N,P,K,temperature,humidity,ph,rainfall
-0.3641872737633467,-0.04163443734624096,-0.023477226792170184,3.497561608476344,1.0101374400420842,0.08810468731519706,1.9661635017702055
0.8492085481228615,-0.8894629796696933,-0.43805835542982485,-0.24636511042328121,-0.8010049840856339,-0.4935385164228495,1.4675750616216325
-0.8225812509203587,-0.7683446164806287,-0.43805835542982485,0.1659888705957061,0.9021687655034483,-1.1887503841141527,1.1521106056062194
-0.4450803285557606,0.5942369693963483,-0.6552198990019297,-0.9128199897006203,-0.3402979539282528,1.483596072729261,-0.918095960475972
-0.579902086543117,-1.3739364324259518,-0.39857443841671486,0.2638569800642437,0.9123463551298903,-0.4794432106729931,2.0126744460192394
-0.47204468015323187,0.6547961509908806,0.7069752379503642,-1.2140198234014756,-2.3657979702089285,0.9531814638690564,-0.6326334750474832
0.8761728997203329,-0.7380650256833625,0.07523256574060473,0.04315133293577998,0.7267714345381672,0.29584376589662087,-1.046199138620393
-0.3372229221658754,0.23088187982915445,0.07523256574060473,1.1331401124853253,1.056713902342113,0.1881213050908023,-1.039085022083678
0.9301016029152754,-0.9803017520614918,-0.023477226792170184,0.8629127267883724,0.8622230088550622,-0.36866476417710387,-1.434169031603913
0.013313648601251414,0.07948392584282366,-0.5959940234822647,0.5147162661365176,-0.32332379422124435,0.2981751078258969,-0.5953998132209893
1.5502816896571152,1.2301083761389375,-0.023477226792170184,0.3613558453497515,0.5899433966178973,-0.11120924319114127,-0.23295526457257465
1.2806381736824022,-0.5563874808997656,-0.5959940234822647,-0.34915914085311883,0.15356879413554428,-0.2839494014887322,-0.21567946433656215
2.413140940776197,-0.46554870850796715,-0.6552198990019297,-0.2793706018095147,0.20089488107776032,-0.580790250313383,-0.612619395308761
-0.2832942189709328,0.29144106142368675,-0.5959940234822647,0.9711508317385448,-0.16823628064611257,0.3468095974138317,-0.7378165488376172
0.9570659545127467,0.049204335045557504,-0.5367681479625998,-0.7991885026563125,-0.528531755718925,0.42317573829295874,0.11113798424535408
-0.4181159769582893,0.41255942461275136,0.01600669022093978,3.1450773058833783,0.8865430814839318,0.18342127459848862,2.4728793648373606
-0.579902086543117,2.6835287344077132,3.056268300230407,0.8228112473019317,0.5526132928774145,-0.7478979221782669,-0.6749505240352753
1.0918877125001032,-0.5563874808997656,-0.18141289484461004,-0.3498655571977697,0.4045606492666767,0.6373507986575213,1.8645705036252636
-0.9034743057127727,0.3217206522209529,-0.5959940234822647,2.23491859263933,-0.5906056313133534,-0.5064446895980292,0.38096294480533216
-0.6068664381405884,0.3520002430182191,-0.49728423094948976,0.5663815975143682,-0.4275578304764715,1.1945946810990884,-0.5339688828915653
-0.3641872737633467,0.2611614706264206,-0.5170261894560447,-0.30468920149130346,-0.4394843579004615,1.1848052813291905,-0.9784344105965261
0.20206410978355047,0.38227983381548525,0.6082654454175893,-0.9084745070935536,-2.3385665745679938,2.8792433740524044,-0.18316827321849485
-1.0652604152976004,2.3807328264350516,2.9378165491910773,-1.9065690295413442,0.44145182193940957,-0.9491789905185665,-0.5311092133075338
-0.660795141335531,0.29144106142368675,-0.6157359819888196,0.8639570793416806,-0.25501556961009036,0.6109727588373608,-1.0660877883370503
-0.9034743057127727,2.441292008029584,3.076010258736962,2.6917199766249196,0.3940411349053904,0.03271354143668024,-0.5405080954755273
-0.17543681258104765,0.049204335045557504,-0.4578003139363798,0.8147946064620316,-0.24680877420870836,1.215677774512084,-0.5899508677447017
0.525636328953206,-0.19303239133257175,-0.6157359819888196,-0.18648472536424804,-0.04460469932294973,0.16258519783607178,0.009595796040517768
-0.5259733833481745,2.7440879160022456,3.036526341723852,-2.8979256745301596,0.4107306628563966,-0.7743221038491199,-0.6430698047687006
-0.8225812509203587,0.2006022890318883,0.5885234869110343,-1.4713129660338875,-2.5466625290034806,-0.14802088655285972,-0.2336172122063159
0.067242351796194,0.6245165601936145,-0.6552198990019297,0.7754018733644661,-0.29038312420575013,1.3381932603023239,-0.5715123823374855
0.7413511417329763,0.14004310743735598,-0.6552198990019297,-0.10740251566868231,-0.1613505626563371,0.06995539600242846,-0.7398357363298002
-0.9574030089077152,-1.3436568416286856,-0.7341877330281495,-2.792833639978336,1.0211646833906258,1.8396800439909706,0.09437536603957163
0.5526006805506773,-0.2233119821298379,-0.16167093633805507,-1.0508190393517578,0.4811448044566299,0.9784405788855829,1.604623105522766
-1.1191891184925429,0.2006022890318883,-0.5367681479625998,0.877042178805483,-0.18395434953226353,1.3442020678294242,-1.1493976769123246
1.2806381736824022,-0.2838711637243702,-0.5367681479625998,0.0446922382614204,0.120335957276831,0.06462664414293492,0.07010728066027566
-1.200082173284957,0.715355332585413,-0.4578003139363798,-0.9847023707206004,-2.1127502865020773,-0.8742139219229452,-0.6176574412390904
1.631174744449529,-0.10219361894077328,-0.6552198990019297,-0.07570997627461366,0.3994114520554651,1.8096495731860804,-0.34538745952291056
-1.0652604152976004,-1.192258887642355,-0.8526394840674795,-2.801736421772747,1.0546079319126986,0.6059099445714198,0.21682104448844594
1.3345668768773449,-1.434495614020484,0.09497452424715971,0.6991651962653422,1.010996125180777,-0.47241200761225716,-1.4529006966881666
-1.1731178216874856,-1.1316997060478227,-0.7736716500412595,-1.330228279511586,0.9266082956929659,1.7190237195107991,0.20042533669510845
-1.1731178216874856,0.5942369693963483,-0.4578003139363798,0.3938207904145995,-0.3717175611230217,1.044326035189555,-1.0615118252548206
-0.6338307897380596,2.7743675067995115,3.095752217243517,-3.2077524002213136,0.48877072048296843,-0.8645939112310509,-0.6832580840526059
-0.49900903175070316,0.4428390154100175,-0.5762520649757097,-0.18340488368013466,-2.390275809933292,-1.2315533998165569,0.8377416446754045
0.4986719773557347,-0.19303239133257175,-0.16167093633805507,-0.03520838749876555,0.2169440743621712,-0.44132818287995285,1.4569771393578657
-0.49900903175070316,-1.192258887642355,-0.22089681185772,-0.5620446189444098,0.7668546388296785,0.4505361339188535,0.019074460679221444
-0.7416881961279448,-0.9197425704669595,-0.35909052140360487,1.4510294305606428,-1.0757205109723225,-2.2053276232188685,-0.23151584055351965
-1.038296063700129,0.7456349233826791,-0.49728423094948976,-1.891663008495323,-2.36595617964669,-0.6107042431928636,-0.2828480025928903
-0.4181159769582893,2.441292008029584,3.076010258736962,-3.111604434530933,0.5003585237541861,-0.8121232764750512,-0.683611945507322
-0.6338307897380596,-0.7077854348860964,-0.3393485628970499,0.6857939143063488,0.8680764423500977,-0.9699598415300896,0.8213125268846192
0.2559928129784931,0.4428390154100175,0.6872332794438092,-1.2821360789323466,-2.3789811839317925,0.18834068769582601,-0.32893933896714095
0.5526006805506773,0.07948392584282366,-0.22089681185772,-0.47060753726656557,0.664613792790606,0.0223226296599895,1.3166547485570055
-0.2832942189709328,-0.25359157292710405,-0.5565101064691548,0.763878647629428,-0.6158331666342979,0.5188474996589052,-1.1862451971837358
-0.7147238445304736,0.5033981970045498,-0.5367681479625998,-1.2768220220767061,-1.169225950924177,-1.2277377254998623,0.5294357852422497
-0.9034743057127727,2.5018511896241162,2.9180745906845225,-0.3343045822650355,0.8572860946170879,-0.759496144594328,-0.010531330091872218
0.17509975818607917,0.10976351664008982,0.05549060723404975,2.6871743077096917,0.9016894416259501,0.6647752678557473,0.040873512908772995
0.2559928129784931,-0.2838711637243702,-0.49728423094948976,-0.15021824531971517,-0.06125100302461552,-0.9642382340815883,-0.48883823446968266
1.4693886348647014,0.2006022890318883,-0.49728423094948976,-0.40177401712007194,0.2608050693338806,-0.3418725973016311,-0.29241076398692795
-1.1731178216874856,0.29144106142368675,-0.4775422724429348,-0.5173050088819667,-2.127462558887367,-0.7896964188980915,0.074437678898634
0.0942067033936653,0.41255942461275136,0.07523256574060473,2.0206260311630673,0.9833437202946468,0.1436993048599845,0.6850177495206303
0.39081457096584954,0.018924744248291346,-0.18141289484461004,-0.3584443990080811,-0.0117509533802076,0.8345687372319799,1.025691775522827
-0.391151625360818,0.8061941049772114,-0.5367681479625998,1.615865259308413,-1.0326376140124804,0.7595311898902669,-0.05754190905230651
-1.2809752280773707,-0.7683446164806287,-0.29986464588393996,0.9554618519961017,-1.0114344821466434,-0.9225778357394712,-0.1672580692465064
1.631174744449529,-1.4647752048177503,0.13445844126026968,0.1467696903215366,0.5844888498657351,0.05973235932037465,-0.9601628992323453
-0.8225812509203587,-1.404216023223218,-0.7736716500412595,0.7839357860172131,0.9057254380410965,0.840426246499273,0.13695921572273112
1.0109946577076894,-1.1014201152505565,0.07523256574060473,0.8690666209542554,0.8686681350850013,0.22177862184456035,-1.4217948660718813
-0.49900903175070316,0.7759145141799453,-0.5170261894560447,0.4097996711474695,-0.35691799462434104,-0.7154908041333686,-0.8949118477383019
0.2559928129784931,-0.16275280053530558,-0.18141289484461004,-0.2524795673937159,0.39926495009274565,0.729010065303022,2.3156054546259455
1.4693886348647014,1.2603879669362037,0.03574864872749477,0.3562835445467587,0.5508961116620533,-0.8019388579161801,-0.04696511126732159
-1.3618682828697846,2.4110124172323175,2.997042424710742,-0.3740122523590404,0.8570241494059339,-0.9824074419738502,0.010816500945337714
1.873853908826771,-1.0408609336560242,0.01600669022093978,0.04922817006546513,0.5774615733687554,0.3699811757106706,-0.8572277174391328
-0.49900903175070316,2.7743675067995115,3.056268300230407,-0.3425608107003299,0.8727717245421879,-0.0863348364802512,0.10832442605368804
0.14813540658860788,0.3520002430182191,-0.06296114380528015,2.524340334063932,1.0133143260412507,0.35564619997867836,2.0794979655963473
-1.1731178216874856,-0.4049895269134348,-0.6157359819888196,1.130046657597622,-1.368945786278103,2.640452125821406,-0.9056392822974092
1.0379590093051605,-0.011354846548974808,-0.08270310231183513,-0.13182118763599548,0.02279617441666178,1.0849711703993365,0.8469306148944583
-0.6338307897380596,0.2006022890318883,-0.6157359819888196,0.1735492815947123,-0.3485976362659704,0.709118235588746,-0.7124344815932553
1.7929608540343571,-0.828903798075161,-0.35909052140360487,0.4739935545677989,-0.15450029671526685,0.777190472788169,0.2107196275067379
0.12117105499113659,0.715355332585413,-0.5170261894560447,1.174355680275051,-0.37796504523516344,1.6506400508006918,-0.7059893368020402
0.8761728997203329,-1.3436568416286856,-0.06296114380528015,0.061266834299443663,0.7958633589657025,-0.544646631583651,-1.0316545112904825
-1.227046524882428,-1.0408609336560242,-0.4578003139363798,0.3597577960884742,-0.7620880306758883,-0.04205784634612316,-0.13365693496456554
-0.8765099541153013,-1.010581342858758,-0.43805835542982485,1.220386216629069,-0.8722696524164637,-1.332135306905385,-0.24807618083762206
-0.8225812509203587,-0.25359157292710405,-0.6157359819888196,0.5240340970330083,0.5517871376339891,0.38086605920275635,-1.206168179129321
1.8199252056318282,-0.4049895269134348,-0.26038072887082997,0.1601153936614787,-0.5794455411303471,1.2651600011237152,0.3256547534276552
-1.227046524882428,0.6245165601936145,-0.5367681479625998,-1.855861641585291,-2.2477074501511387,-1.1321567017760186,-0.6661273911988926
-1.1191891184925429,-0.5563874808997656,-0.5565101064691548,0.3725109839442689,0.42979288688801087,0.5641529951476811,-1.1464799140123776
-1.0922247668950718,0.7456349233826791,-0.5959940234822647,-1.3976874885047237,-0.3908382798673951,-0.22726565253671602,-1.0820460700747923
-0.7147238445304736,-0.2838711637243702,-0.6157359819888196,0.8601957575738844,0.38735272267365706,0.24669274110898265,-0.9623762231736127
-1.0652604152976004,-1.3133772508314194,-0.06296114380528015,-0.5819658686742177,0.7655115808245385,-0.09765495298220815,0.09813337938338915
-0.9304386573102439,-1.3739364324259518,-0.7736716500412595,-0.18846694266202169,0.8925251085914854,1.4460874684076968,0.13917689173903697
-0.6338307897380596,-0.7077854348860964,-0.8526394840674795,1.4302973892773703,0.8593829402215936,1.5176658678361084,0.17613458251717473
-1.0113317121026577,0.5639573785990821,-0.5367681479625998,-0.24468503682262094,-2.262530250172212,-0.8377119920857022,-0.7877654228846946
1.7120677992419429,-0.7986242072778948,-0.39857443841671486,-0.11035815282925972,-0.6052226599986321,0.8836202124811099,1.6213400663662205
0.9301016029152754,-0.04163443734624096,-0.06296114380528015,0.1527767318542194,0.4920775212834362,0.9625053483956728,2.9414957451493478
-0.391151625360818,0.41255942461275136,-0.5565101064691548,-1.0287575462511627,-0.4910315639667509,0.5772823769434796,-0.9142259525111514
0.30992151617343566,-0.16275280053530558,-0.5565101064691548,-0.7672197871898547,-0.4910577955368379,0.3006654911417755,-0.14390469160355834
-0.8765099541153013,-0.9803017520614918,-0.26038072887082997,-0.4523629398824127,1.0568527030585917,-0.13542125138619618,0.136331674990325
-0.3641872737633467,-0.7077854348860964,-0.28012268737738494,0.3972559219501055,-0.7981919679376484,0.41528212155112776,-0.07776788346497836
1.7929608540343571,0.07948392584282366,-0.6552198990019297,0.08870436183614343,0.2534985208321307,1.1472276432152124,-0.2637268981947654
-1.1191891184925429,-0.07191402814350713,-0.5762520649757097,0.29859994632898756,-0.9917177878062433,-1.2614783177539766,-1.006213058225328
-1.307939579674842,-0.46554870850796715,-0.5959940234822647,0.39670809224561654,0.8316747629362337,0.18704562760694826,-1.0564699205233832
0.28295716457596437,0.4428390154100175,0.03574864872749477,1.9284526016478047,0.9020978465864495,0.4094650766969039,2.533412182873293
1.253673822084931,-0.5261078901024995,-0.06296114380528015,-0.6621117056553715,0.46925264006611794,0.596580703366366,3.1693934899278116
-0.5529377349456458,0.3217206522209529,-0.5565101064691548,1.6590742218255286,-0.4418379093179115,0.12756419264063512,-0.6470238696999082
0.9301016029152754,-0.8591833888724272,-0.023477226792170184,0.11304811729590096,0.7289134556378531,-0.22925710904926677,-0.8203581451886032
-1.1461534700900142,2.0173777368678576,3.0167843832172974,-0.8699851668532883,0.8858010732121604,-0.1962478811024524,0.33791289766092286
0.8492085481228615,0.6547961509908806,0.13445844126026968,0.35870964923369614,0.3178527597336312,-0.24767544162149124,-0.20855975736196886
-0.49900903175070316,0.049204335045557504,0.07523256574060473,2.402115683815914,0.9245586428440122,0.6333731871402746,1.0178572319564911
0.14813540658860788,0.6547961509908806,-0.6552198990019297,0.9283976781382393,-0.5094411180450626,0.870109705901321,-0.6770070479127177
1.6042103928520577,-1.1619792968450888,-0.003735268285615202,0.6045509556538734,0.9635642816121693,-0.3355664023841255,-1.3814529831028834
-1.200082173284957,0.2611614706264206,-0.5170261894560447,-1.0008801011780435,-2.3943629271931424,-0.833995678701116,0.3055295240834178
0.39081457096584954,0.2006022890318883,-0.5170261894560447,-0.03591522476750169,0.04989492935013832,0.17048494364446687,0.07772385528845702
-1.200082173284957,-1.2225384784396212,-0.7736716500412595,1.7887320203659705,0.8600759621185069,1.684136320781405,0.26694456530465693
-1.307939579674842,0.07948392584282366,-0.49728423094948976,0.22055853826316701,-0.5217959293359666,1.3805256991814614,-1.2121263313748454
1.3076025252798735,-1.434495614020484,-0.04321918529872517,0.6118425996423497,1.0244842865193837,-0.09972962212631262,-1.356252879070078
-0.9843673605051865,-1.4647752048177503,-0.240638770364275,-0.12394880206835293,0.6188968639384509,-0.8231734317802029,0.02061979978621905
1.7929608540343571,-0.3141507545216364,-0.4578003139363798,-0.1713960551836809,0.31896136466089847,1.7522963202607018,-0.6235949493801504
